frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
125,700264.244,Right,-0.09077372073043244,0.8369363861591975,-0.15448452206767893,0.9114726305291243,-0.01000792306599001,0.4079314211094867,-0.05205229047619807,-0.21351594674938393,0.705748833393673,1.0811776529664434,0.9710013441009764,0.0,0.5797693861356823,1.1433238154140337,1.1473574531768154,0.4717931380223898,1.0050129047603291,1.2415151300698246,0.533146826822624,0.2372768392135949,0.44953519853583934,1.4490909772604699,0.6687863043389841,-0.7506058265989259,0.6684847079858356,0.21952755968908777,0.3281894824913376,-0.6622319490641212,-0.4087897165713977,-2.3265862640607256,3.0287151669616708,-2.1403296545760266
126,700298.022,Right,-0.09053530831158009,0.8376956641291701,-0.15509746510363895,0.9113053078147,-0.009740445380580543,0.4082731417904406,-0.05235266340030353,-0.17541982288338784,0.6919805349498658,1.257200767887252,1.2200951500261863,0.0,0.7460091787450627,1.2370529267186774,1.2890884213807121,0.4170954144941386,1.5679877616793239,1.445591027307704,0.8678910003119369,0.20600512800592488,0.5141771985018591,1.6939460501756873,0.8571854000603518,-0.6807280616903906,0.7533106816959889,0.2573750479335368,0.4483488262100783,-0.7436591456656941,-0.4780735381667928,-2.4702148406097764,3.0028341414867445,-2.198120235801849
214,703270.467,Left,-0.27213033941246034,0.8190854712814557,-0.3152389039881687,0.9060369741002321,-0.06096054218940205,0.40915037365002793,-0.08931285238593761,-0.16224679982268858,0.7937375036068257,0.46044335522774293,0.5940776904163485,0.0,0.10826233365321469,0.7274906290663505,0.8154040880763049,0.14009122545302755,0.13304092860882077,1.0588112299278496,0.35952116524193345,0.057059683483949755,0.4309528027333114,0.7971057039379201,0.8395406486544195,-0.9464672945462536,0.27730647921796425,0.3276231444843094,0.2944822976941457,-0.16800453057297252,0.05932848168600119,-0.9945202556167834,-1.3751668917524753,-1.7989685725470337
215,703304.244,Left,-0.28085284842781905,0.816083083854824,-0.3234077261329477,0.9059495442954341,-0.06354018317416193,0.4084650076577589,-0.09151177974575872,-0.17207820089189912,0.8415050430124218,0.460506896006466,0.6484088772138574,0.0,0.24101000709594622,0.8323131782471616,0.8815552102915416,0.19744515373533014,0.2784554763301741,1.0500903284856706,0.4784281318059045,0.10264562139146867,0.284492671431122,0.9581745286553822,0.8144070087542272,-0.8896886915545864,0.22566752104051258,0.3010799341409318,0.20113329937121938,0.031005785254565956,0.1293634205835304,1.6391011456939375,-1.7104565065949895,-1.5894283895388095
216,703338.022,Left,-0.2923810928700604,0.8122690014577812,-0.3323974216049451,0.9058528731668757,-0.06731717890629536,0.4076001979681333,-0.0936004712368087,-0.17759589710671098,1.0949741368453427,0.3799961740629971,0.6091453980365875,0.0,0.37327404185965873,0.8550767767729095,0.9113912574666339,0.22587814806060286,0.2912336242838798,1.142814890289801,0.5733550394374141,0.09841179529878065,0.3301925443588516,0.89338604609084,0.8910418159078013,-0.8994282779938249,0.2821677299434282,0.24782554005474378,0.226574896623557,0.03781497046951835,0.05168138980255006,1.7760009161318793,-1.6895910253716402,-1.5050508634062085
217,703371.800,Left,-0.29978118090587785,0.8089056704156466,-0.33810603360446007,0.9059385024012463,-0.06985842804300894,0.4066541233499253,-0.0950139666620154,-0.1695311357921307,1.3418643070948746,0.5270609325616844,1.3978758178001234,0.0,0.469484956587801,0.9597443729535953,1.6714731729548138,0.18275456032900614,0.651027783899182,1.1752347391112319,1.0832898895829985,0.0678998030721235,0.45701017194976323,1.0525113311549865,1.3081033667911441,-0.8293724247437855,0.5091118370087679,0.10920961599471823,0.19712020792348905,0.001623877850530133,-0.0800037200669175,-1.9685373682172314,-1.6524279817712886,-1.4325933396725858
218,703405.578,Right,-0.30650798021608916,0.8049130167401899,-0.34318396179683675,0.9061730692512833,-0.07229925933098835,0.40538773838424347,-0.09635334572088187,-0.08349846789221269,0.642440250093252,0.823775110912552,1.8337173297612626,0.0,0.48644642329847576,1.060904891630725,1.8622573132860079,0.06871113745682426,1.0796145524691108,1.0961112208378418,1.2901937683399696,-0.015361980321272974,0.4508596820800834,1.2446435364495128,1.3512214578934219,-0.5434596539759982,0.5088551892505095,0.5315314038915435,0.26228809364699135,-0.4758278239298835,-0.47494383099908266,-1.3957709451741085,-1.35881671366244,-1.7359462200431384
220,703473.133,Right,-0.3199935644370612,0.7967720330167254,-0.35219155604161956,0.9066717468574601,-0.07747542613119063,0.4027781120960262,-0.09855807532918576,-0.22485393279709504,0.6046657368342787,0.550815184108187,0.5016233448640399,0.0,0.4021208253503348,0.2736901678965524,1.7974975793937895,0.46466209803573383,1.9128989760735111,0.966586541684141,0.2004649932696667,0.18279281478409967,0.3404346330178525,1.2094994506574892,1.5104677246105878,-0.8922295910729344,0.7511736879513871,0.8150033352247181,0.7314400731547623,0.09398834370744334,-0.6142595095025124,-2.817865004018789,2.7514033552613455,-0.5959425078999565
235,703979.800,Right,-0.3164261665251732,0.808978383307302,-0.3162040837681556,0.906261708325227,-0.0818452001440079,0.40659105271175083,-0.08169941916304406,-0.14883925133546128,0.6448186190502652,0.7174397750134287,0.29813327570427184,0.0,0.5594029788118382,0.9046247919985371,0.747555248389034,0.14955756934183595,0.9399998629879573,0.8549255099060673,0.8149284083495876,0.03695413910591928,0.6680544214189617,0.9512611116957457,0.8765057738182556,-0.6553923592929335,0.6949369734275264,0.293787247033245,0.5279742946501234,-0.5486516080429729,-0.5298433097818083,-1.4052911667168158,-1.3748545921641357,-1.7581107957443822
236,704013.578,Right,-0.3140925877701063,0.8102858234308384,-0.3109609403703394,0.9063322188975016,-0.08172141920866624,0.4068623559832286,-0.07966518634026615,0.04495799652280191,0.4079789736879418,0.8192787979605791,0.38008827846889304,0.0,0.3000228024320477,1.099486172155705,0.8563117338594357,0.1375618528514177,0.4373422877263091,0.9154086311673857,0.8306071149313432,0.08294041831712443,0.4325179311819416,1.1080105553984732,0.8940270086076558,0.31369022546177955,0.6855416515548547,0.22163825694762007,0.45288558446945126,-0.5564446904911127,-0.6254156714785246,-2.6379960618118,3.0221660318054924,-1.698325313319642
237,704047.356,Left,-0.31147420073288323,0.8101555032193959,-0.30576956164774827,0.9066672055728067,-0.08160327593062662,0.40648943233266416,-0.07785772343227389,-0.19652805933631853,0.30605463469777394,0.8230526493905743,0.2580095315356945,0.0,0.26196689332564027,0.9568691818473507,0.836100144695421,0.21057325678558325,0.7085819459216789,1.2521833117587011,0.6924350340572221,0.06270913121939767,0.4025917195571198,0.965919434084471,1.016117357690919,-0.9158842901344006,0.4433193665545896,0.2548316409592033,0.2888963218898182,-0.28958197189547535,-0.3258702643399503,-1.5815100699671396,-1.530429194665653,-1.5641182389234651
238,704081.133,Left,-0.3097399394308162,0.8083993994636021,-0.30312774646083773,0.9071589694549226,-0.08152693895867338,0.40553436895531314,-0.07718703231455218,-0.2298148580599501,0.30373209453589656,0.7528656590508032,0.21160585692353973,0.0,0.5304010858729957,0.9673530281882958,0.9054554583464758,0.21882772251515267,0.8115127084232734,1.2669725597886998,0.5526317312097859,0.057155575769263424,0.508389604101164,1.0151090414383637,1.070020772958864,-0.992185892380902,0.5237555554132785,0.2997125142273829,0.2436347717221694,-0.20780704895579297,-0.27439141723622723,-1.7799674775586904,-1.63717603840058,-1.4960250797493797
239,704114.911,Left,-0.3085733450670601,0.8044940681327032,-0.30103633388350104,0.9079939835375054,-0.081804295831959,0.4036673485858465,-0.07686126936762411,-0.26000817855671077,0.579449646110012,0.7592820560534732,0.3374455336501172,0.0,0.502674072985676,1.0504485457406445,0.9264040515057466,0.2687462363210808,0.8371189103696599,1.3034665980790816,0.45610582999559046,0.07134243669597419,0.574225631659929,1.0460395066050703,0.9876268932888195,-1.0551975125043767,0.6420385218866489,0.2937384050987544,0.27815108265067545,-0.1996050682123308,-0.25201142180298397,-1.8650262136398392,-1.6943458903514357,-1.5014417468582728
240,704148.689,Left,-0.3087181493322658,0.797478365235967,-0.2994129036510835,0.909312290056551,-0.08288165068665478,0.40048152391257663,-0.07678763009903691,-0.2617009293045956,0.4785807318466615,0.6890021838786118,0.3382935070187587,0.0,0.22204330154247875,1.0002391139084743,0.8160834432247621,0.2209773690048586,0.7422457090911321,1.456667559854759,0.3542598792354572,0.08060538823698363,0.4280635924854099,1.0090491130770718,0.9796761125283471,-1.240542803355026,0.2655615301006877,0.18961645590054266,0.2972617998716425,0.03850954871750605,-0.039817314945042925,-2.021916394965194,-1.7673767317561984,-1.363716570602419
241,704182.467,Left,-0.30980535980443313,0.7921553577827471,-0.2987143143370381,0.9102438676601367,-0.08403379803064909,0.39812000201545616,-0.07677816207016747,-0.28612847278432035,0.621374733009485,0.668122134399209,0.36072973859156,0.0,0.29900076134750186,0.8310129650169986,0.8796559430315107,0.29436717330676365,0.6936224296181646,1.3268978799049262,0.28181237492154754,0.08644476447544965,0.40465254299861453,0.8430557577277233,1.1169027041585013,-1.1908962619399217,0.5753428625781396,0.20520184709001832,0.2039596796261871,-0.12909708704836115,-0.24501033413299983,-1.9462640254267853,-1.7535205962604772,-1.4004425206651756
242,704216.244,Left,-0.3111608960168188,0.7854371293164533,-0.29805292269770384,0.9114016290997646,-0.08543506579341585,0.3951438179673659,-0.07687186175281026,-0.2594953186441769,0.5948419376767013,0.6934303248174012,0.32477707949454837,0.0,0.30711992117312636,0.9558261114996411,0.9406636572039293,0.25865222111948566,0.7791050685606344,1.4470660044489918,0.30698494879287397,0.06348198360293181,0.604180635864842,1.0025706099365106,1.0548211942590662,-1.0974286122368078,0.5796103056410615,0.2985494554771453,0.25056559683503155,-0.09872409227056222,-0.2171905217336251,-1.9240031836069558,-1.731220666709181,-1.3775915412642554
243,704250.022,Left,-0.31121493839462483,0.780607932050061,-0.2974828377788538,0.9122701250128189,-0.08604029723450375,0.3929620995865329,-0.07707836628677348,-0.25117576539824465,0.60816450967548,0.7978104840380507,0.34852030803023437,0.0,0.19768347832477273,0.9040859909511472,0.8662198933063192,0.35651031277551476,0.7374580932999879,1.2978681389400215,0.2354160040140072,0.12953210609193444,0.41917073938877847,0.9859961268131707,0.9871705989035369,-1.0681771069786807,0.8437277287889056,0.5407116397566134,0.33525019715125115,-0.26847376052323524,-0.3538808093394444,-1.9094504522562714,-1.734261575482122,-1.4842366394173743
244,704283.800,Left,-0.31074908641714055,0.7768370236736118,-0.2967649742403967,0.9129771964161001,-0.08633315073675821,0.39122529645076726,-0.07721394514640119,-0.24255416441592964,0.7181440799065566,0.7359200030697068,0.44525619491077784,0.0,0.25737342866812796,1.006990300177093,0.8924229360679794,0.2604640090767848,0.7549982857195787,1.3723273355167411,0.4174088308690531,0.06740986623006269,0.49848243849201523,1.1080817150414717,1.0071012674277005,-1.072841905536646,0.5725697964170213,0.38369119254923634,0.2535331550905333,-0.22612465653620847,-0.34492958167817805,-1.8476078344466873,-1.6879908877208372,-1.4301884507814087
245,704317.578,Left,-0.3099618428384193,0.7753533736373484,-0.2961421855418014,0.9132938126500727,-0.08623853272062877,0.39050345850250945,-0.07722937360140975,-0.2507829551478381,0.7103538957942788,0.7507302077607223,0.39458601860658904,0.0,0.1854819028110528,0.8699949600446519,0.9800851958253172,0.34650594126390205,0.7980077927752047,1.1496616093565526,0.4085214433896378,0.12995442759841583,0.3133185363183668,0.8600320156214161,1.1717823229410103,-1.1553449219125378,0.7921513209565454,0.5785381057441037,0.2651663827246886,-0.13471651681633953,-0.2585250563349554,-1.9863794130589616,-1.7914720561734048,-1.381941764882548
246,704351.356,Left,-0.308851230022806,0.775503495200519,-0.2954589986604943,0.9133418003725475,-0.0858503112414595,0.3904984764275105,-0.077119515427493,-0.23906881543098044,0.8017939143154962,0.8017579323332011,0.5748544911920836,0.0,0.2561429191058515,0.8688889166712914,1.0389732189801428,0.3939018113598531,0.6713166139012952,0.9560450017573152,0.5277803102100029,0.1453606570901331,0.3052791037325875,0.8156967350523443,1.1283294987059214,-1.012029333994688,0.5115063546960639,0.4135274611980555,0.33142433181058895,-0.35294919135223374,-0.411114680992862,-1.837518551262046,-1.6751961932340365,-1.548698579226907
247,704385.133,Left,-0.30703880742721745,0.776179152216121,-0.29412334301236837,0.9133528439468341,-0.0852186996928365,0.3906744117696133,-0.07679752382309592,-0.28223464849020463,0.7072891156156751,0.8037719722496721,0.5039359410732098,0.0,0.1215687606197875,0.8428975577706082,1.1364197677239618,0.4262724710000455,0.9581300355980011,1.0398019242552903,0.3716321958887492,0.1490837822889421,0.5319020895122999,0.9088558410605532,0.9211858268376569,-1.1358737956907023,0.5374466880041648,0.46826328453681443,0.21827851313020297,-0.128074610503402,-0.2479218614867358,-1.983530567900186,-1.790625713307683,-1.3847278939582766
248,704418.911,Left,-0.3043289457844555,0.7775533050882546,-0.2910601549399354,0.9133443138737962,-0.08444901129869713,0.3910570947947523,-0.0757949695940647,-0.2905871686764067,0.848321852606972,0.7245452935719872,0.45789785598366217,0.0,0.10790869529969704,0.7367874225115214,1.210733457507952,0.4415522180336479,0.9899422373065314,0.7959166519890677,0.564871644023512,0.16277058624273316,0.5719252179666836,0.7350341273126055,1.0642862712766923,-1.1482876633859365,0.615742030421027,0.5087800040585613,0.3319014629839483,-0.16947510250237632,-0.31957947774235246,-1.9948260262472133,-1.7975519436568927,-1.3763221954239642
249,704452.689,Left,-0.30268125075523006,0.7785998260654146,-0.28826290597059184,0.913335458097629,-0.0841449402790212,0.3913464409547826,-0.07473910060376071,-0.2929754249132799,0.8099171647246348,0.7134242507073383,0.5436051541945219,0.0,0.058426288479714206,0.7881324524557489,1.2877170313133226,0.4310610439728449,1.053166100735027,1.0008151053215548,0.5020714339368979,0.15988669204530961,0.4891679121185044,0.8492295324781174,1.0529473353328171,-1.1823624714770815,0.6802590144004386,0.7530995846080648,0.33305721609673977,-0.1602678057347752,-0.29908379559263426,-1.968430113194269,-1.776152015698577,-1.3826566986187552
250,704486.467,Left,-0.3007269170597683,0.7791732427689706,-0.28452486264796584,0.9134551472146218,-0.08393024766785268,0.3913742234418922,-0.07335955819647647,-0.30187222186215007,0.6922920421284329,0.6987587708130616,0.5323696886789087,0.0,0.02944422172205119,0.6891561652158433,1.2412560708649851,0.4468453976417521,0.7781050624890828,0.7785468118071095,0.5734274103786117,0.17636453435032343,0.40400333801072374,0.7446848860957322,0.9859898140528576,-1.191180737146576,0.65116780218754,0.6103339367982108,0.3035767177530415,-0.16280966227464205,-0.32856471431629486,-2.036007123803601,-1.8424590691221403,-1.3572230480235743
251,704520.244,Left,-0.29950583941573045,0.7797900722269303,-0.2822983958312069,0.9134788557255012,-0.08375112734567612,0.3915131341976954,-0.07252306227300932,-0.2979734148477219,0.8150677003106082,0.7026405484694203,0.5855594897321788,0.0,0.03178500565070097,0.750308307754183,1.2969793125203735,0.43844049616815584,0.746991280008487,0.8680653196567665,0.5663878812019925,0.16823593453220143,0.4557776906077784,0.8554436667775027,0.9299483180098091,-1.1691507145701967,0.532282848130142,0.6172379358856634,0.3065624910302125,-0.15474998707197493,-0.32995354060690724,-2.026019051544201,-1.8248360984172092,-1.3440708309851976
252,704554.022,Left,-0.29833310978928707,0.7804418644197704,-0.2803947719562238,0.9134815589912693,-0.08352816237637073,0.39168373105509596,-0.07182160050894357,-0.31884200644464594,0.7669816025770992,0.5960166802933227,0.6651159188003315,0.0,0.041724970310475396,0.6938975083435843,1.3107349862480713,0.42788429516653004,0.7516507428514418,0.8509997065204664,0.6425527585572088,0.17833385599494317,0.4187089639140096,0.8712188453145373,0.9070239525923038,-1.154355511099769,0.4379931175943734,0.601528279069524,0.353650647844316,-0.16637654233439308,-0.3682417519566347,-2.0192733032505985,-1.808762789960395,-1.3236832713912754
253,704587.800,Left,-0.29644226411626096,0.7812076684652169,-0.2785819296916857,0.9134897140349956,-0.0829494989635685,0.39188439182585005,-0.07129198003449462,-0.30916883501104747,0.7461152563666698,0.707588950595905,0.6695546908979835,0.0,0.009256794050178208,0.7470214747319175,1.2851899098744992,0.47525429443393846,0.8424034128384865,0.8361754595115025,0.5858022312680577,0.18735714509991466,0.4080421066648068,0.8260049533600116,1.0089293171114524,-1.1667391760185797,0.5669127999290735,0.8253013629827497,0.4207128267872364,-0.2051453325762209,-0.3863118796873365,-2.007618250687164,-1.8136259674929052,-1.363313421805257
